Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-03-25T15:23:23,-3.2093733122499994,1.5732808595,9.57188860565,0.03481931857728687,0.0036651914291880926,-0.03497203488683638,0.1617,0.22610000000000002,-0.44576000000000005,7.5,0,8955,8588,13515,32546,14.3723828125,199941,21.699816177568877,1027.4493713066968,0,40.689221,-73.991718,0.14,19:23:23,
2024-03-25T15:23:23,-3.2273194817499995,1.5684952143,9.54676396835,0.0355829001250344,0.0056505034533316425,-0.03405573702953936,0.16534000000000001,0.22750000000000004,-0.45164000000000004,7.5,0,8955,8588,13515,32546,14.3723828125,199941,21.699816177568877,1027.4493713066968,0,40.689221,-73.991718,0.14,19:23:23,
2024-03-25T15:23:23,-3.218346397,1.5912270289999997,9.58265630735,0.03665191429188092,0.006566801310628666,-0.036193765363232405,0.1617,0.2177,-0.43834,7.5,0,8955,8588,13515,32546,14.3723828125,199941,21.699816177568877,1027.4493713066968,0,40.689221,-73.991718,0.14,19:23:23,
2024-03-25T15:23:23,-3.2584261755499995,1.5684952143,9.495916488099999,0.03726277953007894,0.007483099167925688,-0.038331793696925465,0.16478000000000004,0.22274000000000002,-0.43638000000000005,7.5,0,8955,8588,13515,32546,14.3723828125,199941,21.699816177568877,1027.4493713066968,0,40.689221,-73.991718,0.14,19:23:23,
2024-03-25T15:23:23,-3.2195428083000004,1.58703958945,9.588638363849999,0.03772092845872745,0.003207042500539581,-0.03451388595818787,0.16114,0.22246000000000002,-0.43456000000000006,7.5,0,8955,8588,13515,32546,14.4778515625,208878,21.767740847088277,1027.4211729209765,0,40.689221,-73.991718,0.18,19:23:23,
2024-03-25T15:23:23,-3.25005129645,1.54875442785,9.598807859899999,0.03543018381548489,0.0019853120241435504,-0.03481931857728687,0.1659,0.23198000000000002,-0.43246,7.5,0,8955,8588,13515,32546,14.4778515625,208878,21.767740847088277,1027.4211729209765,0,40.689221,-73.991718,0.18,19:23:23,
2024-03-25T15:23:23,-3.19501637665,1.5762718877499997,9.562915520899999,0.038637226316024474,0.0038179077387375964,-0.03741549583962844,0.16618,0.22778000000000004,-0.43386,7.5,0,8955,8588,13515,32546,14.4778515625,208878,21.767740847088277,1027.4211729209765,0,40.689225,-73.991721,0.18,19:23:24,
2024-03-25T15:23:24,-3.2195428083000004,1.5613167465000002,9.585049129949999,0.03390302071998985,0.0022907446432425577,-0.03313943917224234,0.17766,0.22274000000000002,-0.43820000000000003,7.5,0,8950,8586,13497,32496,14.7567578125,215386,21.83053599495723,1027.4217789065406,0,40.689225,-73.991721,0.18,19:23:24,
2024-03-25T15:23:24,-3.24406923995,1.5523436617499997,9.57188860565,0.03543018381548489,0.004123340357836604,-0.03481931857728687,0.16646,0.22414,-0.43008,7.5,0,8950,8586,13497,32496,14.7567578125,215386,21.83053599495723,1027.4217789065406,0,40.689225,-73.991721,0.18,19:23:24,
2024-03-25T15:23:24,-3.2207392195999995,1.5684952143,9.58265630735,0.037110063220529434,0.005039638215133627,-0.03222314131494531,0.17346,0.22722000000000003,-0.43428000000000005,7.5,0,8950,8586,13497,32496,14.7567578125,215386,21.83053599495723,1027.4217789065406,0,40.689225,-73.991721,0.25,19:23:24,
2024-03-25T15:23:24,-3.2362925664999995,1.56789700865,9.5916293921,0.038179077387375956,0.006719517620178169,-0.03375030441044035,0.17122000000000004,0.23086,-0.44114000000000003,7.5,0,8950,8586,13497,32496,14.7567578125,215386,21.83053599495723,1027.4217789065406,0,40.689225,-73.991721,0.25,19:23:24,
2024-03-25T15:23:24,-3.24167641735,1.57746829905,9.54556755705,0.03924809155422249,0.004886921905584123,-0.03512475119638588,0.16702,0.22918000000000002,-0.4368000000000001,7.5,0,8950,8586,13497,32496,14.6567578125,204249,21.757689444238853,1027.4436025699881,0,40.689231,-73.991726,0.25,19:23:25,
2024-03-25T15:23:25,-3.24167641735,1.5517454561000001,9.57069219435,0.04046982203061852,0.0022907446432425577,-0.03436116964863837,0.1673,0.23226000000000002,-0.43386,7.5,1,8942,8578,13478,32444,14.7598828125,212762,21.81011663392187,1027.4183021110844,0,40.689231,-73.991726,0.25,19:23:25,
2024-03-25T15:23:25,-3.2333015382499997,1.5559328956499998,9.6095755616,0.03497203488683638,0.0054977871437821395,-0.0355829001250344,0.16674,0.23170000000000002,-0.44086000000000003,7.5,1,8942,8578,13478,32444,14.7598828125,212762,21.81011663392187,1027.4183021110844,0,40.689231,-73.991726,0.25,19:23:25,
2024-03-25T15:23:25,-3.22612307045,1.5541382787,9.567102960449999,0.03604104905368291,0.0013744467859455349,-0.031001410838549282,0.16674,0.22750000000000004,-0.43904000000000004,7.5,1,8940,8576,13481,32440,14.7598828125,212762,21.81011663392187,1027.4183021110844,0,40.689231,-73.991726,0.82,19:23:25,
2024-03-25T15:23:25,-3.2321051269499996,1.5864413838,9.5904329808,0.03481931857728687,0.0033597588100890844,-0.03497203488683638,0.16086,0.22190000000000004,-0.43792000000000003,7.5,1,8940,8576,13481,32440,14.7598828125,212762,21.81011663392187,1027.4183021110844,0,40.689231,-73.991726,0.82,19:23:25,
2024-03-25T15:23:25,-3.22253383655,1.5702898312499998,9.562317315249999,0.03237585762449482,0.006414085001079162,-0.03375030441044035,0.16394000000000003,0.22946,-0.42658,7.5,1,8940,8576,13481,32440,14.5809765625,200667,21.748079519778017,1027.4397735693583,0,40.689235,-73.99173,0.82,19:23:26,
2024-03-25T15:23:26,-3.2273194817499995,1.5786647103499998,9.5653083435,0.036193765363232405,0.0070249502392771765,-0.03604104905368291,0.15806,0.23394000000000004,-0.43918000000000007,7.5,1,8939,8576,13484,32439,14.65109375,209009,21.813989387670528,1027.4147350784451,0,40.689235,-73.99173,0.82,19:23:26,
2024-03-25T15:23:26,-3.242274623,1.5780665047,9.58145989605,0.03543018381548489,0.006414085001079162,-0.031154127148098783,0.16254000000000002,0.23002,-0.43904000000000004,7.5,1,8939,8576,13484,32439,14.65109375,209009,21.813989387670528,1027.4147350784451,0,40.689235,-73.99173,0.82,19:23:26,
2024-03-25T15:23:26,-3.21176613485,1.5954144685499996,9.558728081349999,0.03756821214917795,0.0015271630954950385,-0.03695734691097993,0.15778,0.22582000000000002,-0.42980000000000007,7.5,1,8939,8576,13484,32439,14.65109375,209009,21.813989387670528,1027.4147350784451,0,40.689235,-73.99173,0.78,19:23:26,
2024-03-25T15:23:26,-3.1854450862499997,1.57746829905,9.56829937175,0.038179077387375956,0.0044287729769356115,-0.03604104905368291,0.15806,0.2303,-0.44044000000000005,7.5,1,8939,8576,13484,32439,14.65109375,209009,21.813989387670528,1027.4147350784451,0,40.689235,-73.99173,0.78,19:23:26,
2024-03-25T15:23:26,-3.22373024785,1.5577275125999999,9.5653083435,0.03420845333908886,0.008246680715673207,-0.03451388595818787,0.16114,0.2233,-0.43554000000000004,7.5,1,8939,8576,13484,32439,14.483515625,196974,21.752636691556955,1027.4395231292892,0,40.689236,-73.991733,0.78,19:23:27,
2024-03-25T15:23:27,-3.218346397,1.5756736821,9.57069219435,0.03695734691097993,0.005345070834232635,-0.0355829001250344,0.16450000000000004,0.22526000000000002,-0.43988000000000005,7.5,0,8934,8573,13474,32420,14.5676953125,208092,21.824513852467778,1027.410282089119,0,40.689236,-73.991733,0.78,19:23:27,
2024-03-25T15:23:27,-3.2219356309,1.5888342063999998,9.589834775149999,0.03527746750593539,0.004276056667386108,-0.03634648167278191,0.16198,0.22666000000000003,-0.4466,7.5,0,8934,8573,13474,32420,14.5676953125,208092,21.824513852467778,1027.410282089119,0,40.689236,-73.991733,0.78,19:23:27,
2024-03-25T15:23:27,-3.22373024785,1.5451651939499997,9.56949578305,0.03268129024359383,0.0036651914291880926,-0.03375030441044035,0.16338000000000003,0.22946,-0.4312,7.5,0,8934,8573,13474,32420,14.5676953125,208092,21.824513852467778,1027.410282089119,0,40.689236,-73.991733,0.57,19:23:27,
2024-03-25T15:23:27,-3.2189446026499997,1.5792629159999998,9.56590654915,0.03344487179134134,0.0036651914291880926,-0.0357356164345839,0.17066000000000003,0.2303,-0.43904000000000004,7.5,0,8934,8573,13474,32420,14.5676953125,208092,21.824513852467778,1027.410282089119,0,40.689236,-73.991733,0.57,19:23:27,
2024-03-25T15:23:27,-3.36729960385,1.59182523465,9.562317315249999,0.03512475119638588,0.0036651914291880926,-0.03756821214917795,0.16366000000000003,0.22218000000000004,-0.42532000000000003,7.5,0,8934,8573,13474,32420,14.421796875,196159,21.769588733887844,1027.4349147270427,0,40.689245,-73.99174,0.57,19:23:28,
2024-03-25T15:23:28,-3.2135607518,1.5798611216499998,9.539585500549999,0.03512475119638588,0.0036651914291880926,-0.03634648167278191,0.16534000000000001,0.22386,-0.43778,7.5,1,8927,8567,13467,32406,14.521015625,206152,21.847505968701345,1027.4136330365463,0,40.689245,-73.99174,0.57,19:23:28,
2024-03-25T15:23:28,-3.2207392195999995,1.5810575329499996,9.5688975774,0.03741549583962844,0.003054326190990077,-0.036193765363232405,0.16534000000000001,0.22694000000000003,-0.4491200000000001,7.5,1,8927,8567,13467,32406,14.521015625,206152,21.847505968701345,1027.4136330365463,0,40.689245,-73.99174,0.57,19:23:28,
2024-03-25T15:23:28,-3.22492665915,1.5798611216499998,9.559326287,0.03405573702953936,0.005345070834232635,-0.03268129024359383,0.16366000000000003,0.21994000000000002,-0.45626000000000005,7.5,1,8927,8567,13467,32406,14.521015625,206152,21.847505968701345,1027.4136330365463,0,40.689245,-73.99174,0.57,19:23:28,
2024-03-25T15:23:28,-3.21176613485,1.5894324120499999,9.561120903949998,0.03634648167278191,0.006719517620178169,-0.03283400655314333,0.15806,0.22638000000000003,-0.43190000000000006,7.5,1,8927,8567,13467,32406,14.370625,194548,21.797453856942727,1027.4306269118022,0,40.689245,-73.99174,0.57,19:23:28,
2024-03-25T15:23:28,-3.1884361144999995,1.5589239239,9.557531670049999,0.03512475119638588,0.0016798794050445422,-0.0355829001250344,0.16422000000000003,0.22498,-0.4466,7.5,1,8927,8567,13467,32406,14.370625,194548,21.797453856942727,1027.4306269118022,0,40.689245,-73.99174,0.57,19:23:28,
2024-03-25T15:23:28,-3.2189446026499997,1.5780665047,9.6167540294,0.036499197982331415,0.0054977871437821395,-0.036499197982331415,0.15694000000000002,0.22554000000000002,-0.43596,7.5,1,8927,8567,13467,32406,14.370625,194548,21.797453856942727,1027.4306269118022,0,40.689245,-73.99174,0.57,19:23:28,
2024-03-25T15:23:28,-3.212962546149999,1.5738790651499999,9.5736832226,0.03405573702953936,0.006261368691529657,-0.038484510006474966,0.16534000000000001,0.22610000000000002,-0.44226000000000004,7.5,1,8927,8567,13467,32406,14.370625,194548,21.797453856942727,1027.4306269118022,0,40.689245,-73.99174,0.57,19:23:28,
2024-03-25T15:23:28,-3.2177481913499997,1.567298803,9.5282195932,0.03329215548179184,0.0038179077387375964,-0.03359758810089085,0.1659,0.22890000000000005,-0.45052000000000003,7.5,1,8927,8567,13467,32406,14.470234375,204249,21.88055860335541,1027.4065257201348,0,40.689245,-73.99174,0.57,19:23:28,
2024-03-25T15:23:28,-3.2374889777999996,1.5619149521499998,9.535398060999999,0.03344487179134134,0.0044287729769356115,-0.03344487179134134,0.16842000000000001,0.22778000000000004,-0.44478,7.5,1,8927,8567,13467,32406,14.470234375,204249,21.88055860335541,1027.4065257201348,0,40.689245,-73.99174,0.65,19:23:28,
2024-03-25T15:23:28,-3.24406923995,1.5732808595,9.5653083435,0.03436116964863837,0.005192354524683131,-0.03695734691097993,0.15974000000000002,0.22386,-0.45892,7.5,1,8927,8567,13467,32406,14.470234375,204249,21.88055860335541,1027.4065257201348,0,40.689245,-73.99174,0.65,19:23:28,
2024-03-25T15:23:28,-3.22373024785,1.59182523465,9.5724868113,0.03481931857728687,0.0038179077387375964,-0.037110063220529434,0.16758,0.23254000000000002,-0.44114000000000003,7.5,1,8927,8567,13467,32406,14.470234375,204249,21.88055860335541,1027.4065257201348,0,40.689249,-73.991746,0.65,19:23:29,
2024-03-25T15:23:29,-3.2081769009499994,1.567298803,9.45822953215,0.03543018381548489,0.0019853120241435504,-0.03665191429188092,0.1603,0.23254000000000002,-0.43988000000000005,7.5,1,8932,8571,13468,32415,14.74484375,213584,21.92259109569015,1027.4033691825548,0,40.689249,-73.991746,0.65,19:23:29,
2024-03-25T15:23:29,-3.2434710343,1.5810575329499996,9.641280461049998,0.031154127148098783,0.003970624048287101,-0.03634648167278191,0.16646,0.22442,-0.44352,7.5,1,8932,8571,13468,32415,14.74484375,213584,21.92259109569015,1027.4033691825548,0,40.689249,-73.991746,0.65,19:23:29,
2024-03-25T15:23:29,-3.2356943608499997,1.5822539442499999,9.535996266649999,0.03634648167278191,0.0012217304763960308,-0.03543018381548489,0.15918000000000002,0.23058,-0.43764000000000003,7.5,1,8932,8571,13468,32415,14.74484375,213584,21.92259109569015,1027.4033691825548,0,40.689249,-73.991746,1.21,19:23:29,
2024-03-25T15:23:29,-3.2338997439,1.5684952143,9.560522698299998,0.0357356164345839,0.0036651914291880926,-0.038331793696925465,0.16506,0.22386,-0.44646,7.5,1,8932,8571,13468,32415,14.74484375,213584,21.92259109569015,1027.4033691825548,0,40.689249,-73.991746,1.21,19:23:29,
2024-03-25T15:23:29,-3.2380871834499994,1.5756736821,9.580263484749999,0.038789942625573975,0.0012217304763960308,-0.03420845333908886,0.16058,0.22358,-0.44128,7.5,1,8932,8571,13468,32415,14.660078125,200910,21.8814868899495,1027.435199964822,0,40.689258,-73.991753,1.21,19:23:30,
2024-03-25T15:23:30,-3.2231320422,1.5690934199499997,9.53838908925,0.03451388595818787,0.004276056667386108,-0.03634648167278191,0.16534000000000001,0.23198000000000002,-0.43736,7.5,0,8931,8571,13462,32402,14.7675,209802,21.939404069050862,1027.4136620094605,0,40.689258,-73.991753,1.21,19:23:30,
2024-03-25T15:23:30,-3.17228456195,1.5834503555499997,9.6263253198,0.0319177086958463,0.00473420559603462,-0.03451388595818787,0.16926000000000002,0.22106000000000003,-0.44366,7.5,0,8931,8571,13462,32402,14.7675,209802,21.939404069050862,1027.4136620094605,0,40.689258,-73.991753,1.21,19:23:30,
2024-03-25T15:23:30,-3.2578279698999997,1.5523436617499997,9.553942436149999,0.03207042500539581,0.0035124751196385882,-0.03665191429188092,0.15946000000000002,0.22162000000000004,-0.45500000000000007,7.5,0,8931,8571,13462,32402,14.7675,209802,21.939404069050862,1027.4136620094605,0,40.689258,-73.991753,0.85,19:23:30,
2024-03-25T15:23:30,-3.2392835947500003,1.56789700865,9.5772724565,0.03420845333908886,0.0013744467859455349,-0.036193765363232405,0.16394000000000003,0.22946,-0.44646,7.5,0,8931,8571,13462,32402,14.7675,209802,21.939404069050862,1027.4136620094605,0,40.689258,-73.991753,0.85,19:23:30,
2024-03-25T15:23:30,-3.2141589574499996,1.5720844482,9.552746024849998,0.03375030441044035,0.002901609881440573,-0.038484510006474966,0.16394000000000003,0.21462000000000003,-0.44072,7.5,0,8931,8571,13462,32402,14.5786328125,198506,21.876666082095323,1027.4340536901839,0,40.68926,-73.991753,0.85,19:23:31,
2024-03-25T15:23:31,-3.2123643404999997,1.5643077747499998,9.5485585853,0.03741549583962844,0.004581489286485115,-0.03787364476827696,0.15946000000000002,0.2233,-0.4491200000000001,7.5,0,8932,8570,13463,32412,14.642109375,208092,21.94742460270287,1027.4153035407612,0,40.68926,-73.991753,0.85,19:23:31,
2024-03-25T15:23:31,-3.2171499857,1.5780665047,9.55633525875,0.037110063220529434,0.0025961772623415654,-0.03726277953007894,0.16086,0.22554000000000002,-0.43876000000000004,7.5,0,8932,8570,13463,32412,14.642109375,208092,21.94742460270287,1027.4153035407612,0,40.68926,-73.991753,0.85,19:23:31,
2024-03-25T15:23:31,-3.3678978095,1.5822539442499999,9.480363141199998,0.03756821214917795,0.0027488935718910697,-0.038331793696925465,0.16506,0.22666000000000003,-0.4426800000000001,7.5,0,8932,8570,13463,32412,14.642109375,208092,21.94742460270287,1027.4153035407612,0,40.68926,-73.991753,0.44,19:23:31,
2024-03-25T15:23:31,-3.22133742525,1.59182523465,9.578468867799998,0.038942658935123484,0.0022907446432425577,-0.03543018381548489,0.15974000000000002,0.22134000000000004,-0.43218000000000006,7.5,0,8932,8570,13463,32412,14.642109375,208092,21.94742460270287,1027.4153035407612,0,40.68926,-73.991753,0.44,19:23:31,
2024-03-25T15:23:31,-3.2147571630999994,1.5756736821,9.58145989605,0.0357356164345839,0.006719517620178169,-0.037110063220529434,0.15778,0.22722000000000003,-0.4368000000000001,7.5,0,8932,8570,13463,32412,14.46046875,196624,21.879981406921292,1027.4408096393263,0,40.689266,-73.991761,0.44,19:23:32,
2024-03-25T15:23:32,-3.2344979495499997,1.58703958945,9.509675218049999,0.038331793696925465,0.0003054326190990077,-0.03375030441044035,0.16198,0.22190000000000004,-0.44954,7.5,0,8930,8568,13461,32414,14.534296875,205897,21.951337302921576,1027.4150857339168,0,40.689266,-73.991761,0.44,19:23:32,
2024-03-25T15:23:32,-3.2482566795,1.5732808595,9.544371145749999,0.03405573702953936,0.0025961772623415654,-0.03543018381548489,0.16226000000000002,0.22694000000000003,-0.44450000000000006,7.5,0,8930,8568,13461,32414,14.534296875,205897,21.951337302921576,1027.4150857339168,0,40.689266,-73.991761,0.44,19:23:32,
2024-03-25T15:23:32,-3.2159535744,1.57268265385,9.5928258034,0.03512475119638588,0.0012217304763960308,-0.03283400655314333,0.16058,0.22358,-0.44100000000000006,7.5,1,8929,8567,13457,32411,14.534296875,205897,21.951337302921576,1027.4150857339168,0,40.689266,-73.991761,0.24,19:23:32,
2024-03-25T15:23:32,-3.2374889777999996,1.5828521499,9.5653083435,0.03695734691097993,0.002138028333693054,-0.036499197982331415,0.15862,0.2233,-0.4508000000000001,7.5,1,8929,8567,13457,32411,14.534296875,205897,21.951337302921576,1027.4150857339168,0,40.689266,-73.991761,0.24,19:23:32,
2024-03-25T15:23:32,-3.0687949844999998,1.5613167465000002,9.574879633899998,0.03298672286269283,0.0036651914291880926,-0.03512475119638588,0.16366000000000003,0.22218000000000004,-0.45220000000000005,7.5,1,8929,8567,13457,32411,14.3684765625,195465,21.90544965220652,1027.4357495111014,0,40.689273,-73.99177,0.24,19:23:33,
2024-03-25T15:23:33,-3.17228456195,1.5601203352,9.551549613549998,0.03604104905368291,0.006108652381980154,-0.03512475119638588,0.16310000000000002,0.22498,-0.4501,7.5,0,8928,8564,13455,32398,14.4532421875,205387,21.977457825408333,1027.4093008205448,0,40.689273,-73.99177,0.24,19:23:33,
2024-03-25T15:23:33,-3.2368907721499993,1.5882360007499998,9.5724868113,0.03756821214917795,0.003054326190990077,-0.03512475119638588,0.16142,0.22302000000000002,-0.45150000000000007,7.5,0,8928,8564,13455,32398,14.4532421875,205387,21.977457825408333,1027.4093008205448,0,40.689273,-73.99177,0.24,19:23:33,
2024-03-25T15:23:33,-3.2033912557499997,1.5852449725,9.527621387549999,0.03695734691097993,0.0016798794050445422,-0.03741549583962844,0.15750000000000003,0.22890000000000005,-0.46284000000000003,7.5,0,8928,8564,13455,32398,14.4532421875,205387,21.977457825408333,1027.4093008205448,0,40.689273,-73.99177,0.24,19:23:33,
2024-03-25T15:23:33,-3.2488548851499996,1.5637095691,9.5856473356,0.03543018381548489,0.006261368691529657,-0.038942658935123484,0.16506,0.22498,-0.44772,7.5,0,8928,8564,13455,32398,14.4532421875,205387,21.977457825408333,1027.4093008205448,0,40.689273,-73.99177,0.24,19:23:33,
2024-03-25T15:23:33,-3.2273194817499995,1.5708880368999998,9.562915520899999,0.0355829001250344,0.005192354524683131,-0.038942658935123484,0.16954000000000002,0.22302000000000002,-0.44394000000000006,7.5,0,8928,8564,13455,32398,14.306171875,193640,21.927522472914443,1027.424862791754,0,40.689273,-73.99177,0.24,19:23:33,
2024-03-25T15:23:33,-3.2464620625499996,1.5720844482,9.486345197699999,0.03634648167278191,0.00595593607243065,-0.03756821214917795,0.16002000000000002,0.23282000000000003,-0.43848000000000004,7.5,0,8928,8564,13455,32398,14.306171875,193640,21.927522472914443,1027.424862791754,0,40.689273,-73.99177,0.24,19:23:33,
2024-03-25T15:23:33,-3.2327033326,1.5649059803999998,9.562915520899999,0.03665191429188092,0.0022907446432425577,-0.03497203488683638,0.16926000000000002,0.22834000000000004,-0.43862000000000007,7.5,0,8928,8564,13455,32398,14.306171875,193640,21.927522472914443,1027.424862791754,0,40.689273,-73.99177,0.24,19:23:33,
2024-03-25T15:23:33,-3.2410782117,1.57507547645,9.616155823749999,0.03772092845872745,0.0013744467859455349,-0.03756821214917795,0.16534000000000001,0.22498,-0.45472,7.5,0,8928,8564,13455,32398,14.306171875,193640,21.927522472914443,1027.424862791754,0,40.689273,-73.99177,0.24,19:23:33,
2024-03-25T15:23:33,-3.2135607518,1.5936198515999997,9.59462042035,0.03237585762449482,0.0006108652381980154,-0.038637226316024474,0.15666000000000002,0.22834000000000004,-0.4461800000000001,7.5,0,8928,8564,13455,32398,14.4063671875,203872,22.00560797845619,1027.4087923773454,0,40.689273,-73.99177,0.29,19:23:33,
2024-03-25T15:23:33,-3.2398818003999996,1.5481562222,9.559326287,0.029932396671702752,0.0038179077387375964,-0.03420845333908886,0.16478000000000004,0.22722000000000003,-0.44520000000000004,7.5,0,8928,8564,13455,32398,14.4063671875,203872,22.00560797845619,1027.4087923773454,0,40.689273,-73.99177,0.29,19:23:33,
2024-03-25T15:23:33,-3.2464620625499996,1.5690934199499997,9.562915520899999,0.03741549583962844,0.00595593607243065,-0.038942658935123484,0.16086,0.22134000000000004,-0.44156000000000006,7.5,0,8928,8564,13455,32398,14.4063671875,203872,22.00560797845619,1027.4087923773454,0,40.689278,-73.991778,0.29,19:23:34,
2024-03-25T15:23:34,-3.2267212760999997,1.5834503555499997,9.495318282449999,0.03604104905368291,0.003207042500539581,-0.03695734691097993,0.15862,0.21630000000000002,-0.44100000000000006,7.5,1,8928,8564,13456,32387,14.68234375,213035,22.073619612583684,1027.4080297451046,0,40.689278,-73.991778,0.29,19:23:34,
2024-03-25T15:23:34,-3.2123643404999997,1.5577275125999999,9.567102960449999,0.03390302071998985,0.0025961772623415654,-0.036804630601430424,0.15834,0.22666000000000003,-0.43862000000000007,7.5,1,8928,8564,13456,32387,14.68234375,213035,22.073619612583684,1027.4080297451046,0,40.689278,-73.991778,0.29,19:23:34,
2024-03-25T15:23:34,-3.2177481913499997,1.5798611216499998,9.553344230499999,0.03390302071998985,0.005345070834232635,-0.03497203488683638,0.16142,0.23422000000000004,-0.4443600000000001,7.5,1,8928,8564,13456,32387,14.68234375,213035,22.073619612583684,1027.4080297451046,0,40.689278,-73.991778,0.41,19:23:34,
2024-03-25T15:23:34,-3.2512477077499997,1.57507547645,9.61854864635,0.03466660226773738,0.0015271630954950385,-0.036804630601430424,0.16506,0.23282000000000003,-0.44954,7.5,1,8928,8564,13456,32387,14.68234375,213035,22.073619612583684,1027.4080297451046,0,40.689278,-73.991778,0.41,19:23:34,
2024-03-25T15:23:34,-3.21176613485,1.567298803,9.587441952549998,0.030848694528999777,0.006414085001079162,-0.03481931857728687,0.15974000000000002,0.23002,-0.44744000000000006,7.5,1,8928,8564,13456,32387,14.5981640625,201275,22.00669130711043,1027.4373195817307,0,40.689281,-73.991781,0.41,19:23:35,
2024-03-25T15:23:35,-3.2315069213,1.5840485612,9.5485585853,0.03283400655314333,0.005803219762881146,-0.03436116964863837,0.16702,0.22638000000000003,-0.4473000000000001,7.5,0,8921,8559,13452,32390,14.7075390625,208615,22.075123547485966,1027.4191194437947,0,40.689281,-73.991781,0.41,19:23:35,
2024-03-25T15:23:35,-3.2386853890999996,1.5816557385999996,9.58145989605,0.036499197982331415,0.007330382858376185,-0.03481931857728687,0.16086,0.23114,-0.4459,7.5,0,8921,8559,13452,32390,14.7075390625,208615,22.075123547485966,1027.4191194437947,0,40.689281,-73.991781,0.41,19:23:35,
2024-03-25T15:23:35,-3.0819555087999997,1.6002001137499997,9.58265630735,0.03283400655314333,0.0024434609527920616,-0.0357356164345839,0.16954000000000002,0.22218000000000004,-0.4459,7.5,0,8921,8559,13452,32390,14.7075390625,208615,22.075123547485966,1027.4191194437947,0,40.689281,-73.991781,0.12,19:23:35,
2024-03-25T15:23:35,-3.2356943608499997,1.5583257182499999,9.578468867799998,0.03512475119638588,0.0025961772623415654,-0.03451388595818787,0.16198,0.2233,-0.44114000000000003,7.5,0,8921,8559,13452,32390,14.7075390625,208615,22.075123547485966,1027.4191194437947,0,40.689281,-73.991781,0.12,19:23:35,
2024-03-25T15:23:35,-3.2602207924999993,1.5649059803999998,9.695118969549998,0.038789942625573975,0.005345070834232635,-0.03543018381548489,0.15946000000000002,0.22610000000000002,-0.44982000000000005,7.5,0,8921,8559,13452,32390,14.517890625,198032,22.001919201577422,1027.434629457109,0,40.689285,-73.991788,0.12,19:23:36,
2024-03-25T15:23:36,-3.0897321822499997,1.5649059803999998,9.53240703275,0.03924809155422249,0.00473420559603462,-0.038331793696925465,0.15806,0.23394000000000004,-0.44366,7.5,1,8921,8559,13446,32379,14.5841015625,208615,22.072919971947524,1027.4117638167895,0,40.689285,-73.991788,0.12,19:23:36,
2024-03-25T15:23:36,-3.2045876670499998,1.5888342063999998,9.561120903949998,0.03313943917224234,0.006108652381980154,-0.03604104905368291,0.16002000000000002,0.23114,-0.43316000000000004,7.5,1,8921,8559,13446,32379,14.5841015625,208615,22.072919971947524,1027.4117638167895,0,40.689285,-73.991788,0.12,19:23:36,
2024-03-25T15:23:36,-3.2231320422,1.5523436617499997,9.5928258034,0.03665191429188092,0.003054326190990077,-0.03772092845872745,0.16814,0.22442,-0.4432400000000001,7.5,1,8921,8559,13446,32379,14.5841015625,208615,22.072919971947524,1027.4117638167895,0,40.689285,-73.991788,0.43,19:23:36,
2024-03-25T15:23:36,-3.2243284535,1.5888342063999998,9.588638363849999,0.03405573702953936,0.0007635815477475193,-0.03436116964863837,0.16898000000000002,0.22946,-0.44086000000000003,7.5,1,8921,8559,13446,32379,14.5841015625,208615,22.072919971947524,1027.4117638167895,0,40.689285,-73.991788,0.43,19:23:36,
2024-03-25T15:23:36,-3.2099715178999992,1.5768700934,9.53838908925,0.03375030441044035,0.003054326190990077,-0.03787364476827696,0.15358000000000002,0.21742,-0.43834,7.5,1,8921,8559,13446,32379,14.417109375,197678,22.016557824507384,1027.4339874026512,0,40.68929,-73.991795,0.43,19:23:37,
2024-03-25T15:23:37,-3.2105697235499995,1.5696916255999998,9.59103118645,0.03375030441044035,0.005803219762881146,-0.03466660226773738,0.16002000000000002,0.22498,-0.43610000000000004,7.5,0,8927,8563,13457,32398,14.4989453125,208353,22.088484124449963,1027.4078157152962,0,40.68929,-73.991795,0.43,19:23:37,
2024-03-25T15:23:37,-3.212962546149999,1.5619149521499998,9.53838908925,0.038637226316024474,0.0038179077387375964,-0.03543018381548489,0.16254000000000002,0.22694000000000003,-0.44086000000000003,7.5,0,8927,8563,13457,32398,14.4989453125,208353,22.088484124449963,1027.4078157152962,0,40.68929,-73.991795,0.43,19:23:37,
2024-03-25T15:23:37,-3.2231320422,1.567298803,9.57069219435,0.03466660226773738,0.003207042500539581,-0.03512475119638588,0.16282000000000002,0.22414,-0.44450000000000006,7.5,0,8927,8563,13457,32398,14.4989453125,208353,22.088484124449963,1027.4078157152962,0,40.68929,-73.991795,0.88,19:23:37,
