Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-04-02T10:42:23,1.3184452525999997,-0.16869399329999998,9.9397850804,0.04230241774521256,-0.0027488935718910697,-0.03604104905368291,0.0371,0.29834000000000005,-0.20482000000000003,22.5,1,424,309,578,1625,35.7462109375,115424,20.266643417363,1013.1580830097168,0,,,,N/A,False
2024-04-02T10:42:23,1.2777672683999999,-0.10468598874999999,9.83390268035,0.04917465167494024,-0.007330382858376185,-0.04505131131710364,0.046340000000000006,0.29610000000000003,-0.20608,22.5,1,424,309,578,1625,35.7462109375,115424,20.266643417363,1013.1580830097168,0,,,,N/A,False
2024-04-02T10:42:23,1.3244273091,-0.11006983959999998,9.8057870148,0.04413501345980661,-0.006566801310628666,-0.04153883619746505,0.038500000000000006,0.29498,-0.2058,22.5,1,424,309,578,1625,35.7122265625,112425,20.253801921119887,1013.1733245192657,0,,,,N/A,False
2024-04-02T10:42:23,1.3603196481,-0.16091731985,9.93559764085,0.0022907446432425577,-0.009773843811168246,-0.03543018381548489,0.03878,0.28938,-0.21602000000000002,22.5,1,424,309,578,1625,35.7122265625,112425,20.253801921119887,1013.1733245192657,0,,,,N/A,False
2024-04-02T10:42:24,1.3292129543,-0.1806581063,9.93081199565,0.0514653963181828,-0.0006108652381980154,-0.040622538340168025,0.03122,0.29806,-0.20958000000000002,22.5,1,424,309,578,1625,35.655390625,113103,20.24479376724019,1013.1622064264498,0,,,,N/A,False
2024-04-02T10:42:24,1.3052847283,-0.16809578764999997,9.852447055499999,0.04260785036431157,-0.00473420559603462,-0.036804630601430424,0.03626000000000001,0.2891,-0.21490000000000004,22.5,1,424,309,578,1625,35.655390625,113103,20.24479376724019,1013.1622064264498,0,,,,N/A,False
2024-04-02T10:42:24,1.2771690627499999,-0.11425727914999999,9.769894675799998,0.04566217655530165,-0.00473420559603462,-0.04016438941151951,0.02562,0.29638000000000003,-0.19628000000000004,22.5,1,424,309,578,1625,35.6450390625,113407,20.233493813266616,1013.1525883376588,0,,,,N/A,False
2024-04-02T10:42:24,1.2598210988999998,-0.09810572659999998,9.846464998999998,0.04718933965079669,-0.0018325957145940463,-0.03924809155422249,0.02562,0.29246000000000005,-0.19712000000000002,22.5,1,424,309,578,1625,35.6450390625,113407,20.233493813266616,1013.1525883376588,0,,,,N/A,False
2024-04-02T10:42:24,1.36331067635,-0.1639083481,9.91884788265,0.039706240482871004,-0.0006108652381980154,-0.03756821214917795,0.026180000000000002,0.29638000000000003,-0.21112000000000003,22.5,0,424,308,578,1624,35.6579296875,114252,20.22901715205936,1013.1518657955243,0,,,,N/A,False
2024-04-02T10:42:24,1.2556336593499997,-0.16510475939999997,9.84945602725,0.039706240482871004,-0.010079276430267254,-0.03543018381548489,0.04102,0.29414000000000007,-0.21504,22.5,0,424,308,578,1624,35.6579296875,114252,20.22901715205936,1013.1518657955243,0,,,,N/A,False
2024-04-02T10:42:24,1.3064811395999998,-0.10468598874999999,9.8069834261,0.04321871560250959,-0.0033597588100890844,-0.039553524173321496,0.037380000000000004,0.29302000000000006,-0.21952000000000002,22.5,0,424,308,578,1624,35.6579296875,114252,20.22901715205936,1013.1518657955243,0,,,,N/A,False
2024-04-02T10:42:24,1.3501501520499999,-0.13459627124999998,9.785448022699999,0.04291328298341058,-0.00473420559603462,-0.03588833274413341,0.032900000000000006,0.30142,-0.20762000000000003,22.5,0,424,308,578,1624,35.680390625,115979,20.21453479258611,1013.1432027043214,0,,,,N/A,False
2024-04-02T10:42:24,1.3405788616499998,-0.1806581063,9.90209812445,0.038484510006474966,-0.00916297857297023,-0.03726277953007894,0.032900000000000006,0.2947000000000001,-0.20986000000000002,22.5,0,424,308,578,1624,35.578828125,109863,20.17077143700766,1013.1677999787946,0,,,,N/A,False
2024-04-02T10:42:25,1.2370892841999999,-0.07956135144999998,9.803394192199999,0.07727445263204895,-0.004123340357836604,-0.038637226316024474,0.03542,0.30226000000000003,-0.20804000000000003,22.5,0,424,308,578,1624,35.578828125,109863,20.17077143700766,1013.1677999787946,0,,,,N/A,False
2024-04-02T10:42:25,1.3004990831,-0.15493526335,9.800403163949998,0.0433714319120591,-0.009315694882519735,-0.036499197982331415,0.03318,0.29890000000000005,-0.20664000000000002,22.5,0,424,308,578,1624,35.578828125,109863,20.17077143700766,1013.1677999787946,0,,,,N/A,False
2024-04-02T10:42:25,1.2687941836499999,-0.12442677519999999,9.81117086565,0.04306599929296009,-0.0044287729769356115,-0.040317105721069016,0.03934,0.28770000000000007,-0.19600000000000004,22.5,1,424,309,579,1628,35.488984375,111460,20.164958867546638,1013.1571618151659,0,,,,N/A,False
2024-04-02T10:42:25,1.3405788616499998,-0.17108681589999997,9.905089152699999,0.04306599929296009,0.0009162978572970231,-0.041691552507014555,0.030940000000000002,0.29946000000000006,-0.21140000000000003,22.5,1,424,309,579,1628,35.488984375,111460,20.164958867546638,1013.1571618151659,0,,,,N/A,False
2024-04-02T10:42:25,1.3764712006499997,-0.2165504453,9.98225768155,0.041080687268816536,-0.003054326190990077,-0.03634648167278191,0.03402,0.30254000000000003,-0.20846,23.5,1,424,309,579,1628,35.4657421875,112201,20.158147586820288,1013.1410148355691,0,,,,N/A,False
2024-04-02T10:42:25,1.2873385588,-0.18125631194999997,9.7830552001,0.039706240482871004,-0.00916297857297023,-0.03252857393404432,0.032900000000000006,0.29918,-0.20342000000000002,22.5,1,424,309,579,1628,35.4657421875,112201,20.158147586820288,1013.1410148355691,0,,,,N/A,False
2024-04-02T10:42:25,1.3160524299999998,-0.18185451760000002,9.88893760015,0.03512475119638588,-0.007330382858376185,-0.036499197982331415,0.022260000000000002,0.29386,-0.20328000000000002,22.5,1,424,309,579,1628,35.44640625,110078,20.15689776520518,1013.1637868953543,0,,,,N/A,False
2024-04-02T10:42:25,1.33698962775,-0.13220344865,9.927222761749999,0.04810563750809371,-0.0016798794050445422,-0.036804630601430424,0.02926,0.29666000000000003,-0.19964,23.5,1,424,309,579,1628,35.44640625,110078,20.15689776520518,1013.1637868953543,0,,,,N/A,False
2024-04-02T10:42:25,1.2987044661499998,-0.1387837108,9.846464998999998,0.0433714319120591,-0.003054326190990077,-0.040622538340168025,0.026740000000000003,0.29414000000000007,-0.20454000000000003,23.5,1,424,309,579,1628,35.39171875,109012,20.158671290394608,1013.1705736773956,0,,,,N/A,False
2024-04-02T10:42:25,1.3603196481,-0.20638094924999997,9.89491965665,0.04444044607890562,-0.005192354524683131,-0.039400807863771994,0.029820000000000003,0.2975,-0.19656000000000004,22.5,0,423,308,578,1624,35.39171875,109012,20.158671290394608,1013.1705736773956,0,,,,N/A,False
2024-04-02T10:42:25,1.3938191645,-0.12263215824999998,9.936794052149999,0.04596760917440065,-0.0012217304763960308,-0.039858956792420505,0.030380000000000004,0.29862,-0.2079,22.5,0,423,308,578,1624,35.3565625,110728,20.167014042987283,1013.158522678896,0,,,,N/A,False
2024-04-02T10:42:26,1.29032958705,-0.19022939669999997,9.900303507499999,0.04581489286485116,-0.011301006906663285,-0.04214970143566306,0.030100000000000002,0.29694000000000004,-0.18844000000000002,22.5,0,423,308,578,1624,35.3565625,110728,20.167014042987283,1013.158522678896,0,,,,N/A,False
2024-04-02T10:42:26,1.2634103328,-0.1292124204,9.792626490499998,0.04260785036431157,-0.0019853120241435504,-0.03756821214917795,0.02478,0.29666000000000003,-0.20398000000000002,22.5,0,423,308,578,1624,35.3821484375,110874,20.1792834353079,1013.1495590542036,0,,,,N/A,False
2024-04-02T10:42:26,1.3004990831,-0.15134602945,9.7962157244,0.041844268816564056,-0.012675453692608819,-0.03741549583962844,0.03318,0.29302000000000006,-0.21070000000000003,22.5,0,423,308,578,1624,35.3821484375,110874,20.1792834353079,1013.1495590542036,0,,,,N/A,False
2024-04-02T10:42:26,1.2921242039999998,-0.17407784415000002,9.8811609267,0.04245513405476207,-0.005192354524683131,-0.03588833274413341,0.038500000000000006,0.29498,-0.20048000000000002,22.5,0,423,308,578,1624,35.4317578125,112425,20.198419810667346,1013.1471634033736,0,,,,N/A,False
2024-04-02T10:42:26,1.2586246875999998,-0.13998012209999997,9.703493848649998,0.04291328298341058,-0.006261368691529657,-0.04016438941151951,0.025900000000000003,0.29974,-0.21196,22.5,0,423,308,578,1624,35.4317578125,112425,20.198419810667346,1013.1471634033736,0,,,,N/A,False
2024-04-02T10:42:26,1.3190434582499997,-0.1531406464,9.829715240799999,0.038789942625573975,-0.006414085001079162,-0.03543018381548489,0.025900000000000003,0.29974,-0.20272000000000004,22.5,0,423,308,578,1624,35.4317578125,112425,20.198419810667346,1013.1471634033736,0,,,,N/A,False
2024-04-02T10:42:26,1.2957134379,-0.1088734283,9.754341328899999,0.03451388595818787,-0.004886921905584123,-0.0355829001250344,0.037660000000000006,0.29190000000000005,-0.1974,23.5,0,423,308,579,1626,35.488984375,113255,20.22336885693639,1013.1499261725935,0,,,,N/A,False
2024-04-02T10:42:26,1.3088739621999996,-0.19920248144999997,9.963115100749999,0.04535674393620265,-0.00473420559603462,-0.03802636107782646,0.040740000000000005,0.29778000000000004,-0.20146,22.5,0,423,308,579,1626,35.488984375,113255,20.22336885693639,1013.1499261725935,0,,,,N/A,False
2024-04-02T10:42:26,1.3603196481,-0.18664016279999998,9.958927661199999,0.0435241482216086,-0.002901609881440573,-0.038179077387375956,0.037660000000000006,0.29414000000000007,-0.20272000000000004,23.5,0,423,308,579,1626,35.5442578125,113943,20.23226560071648,1013.1494937533994,0,,,,N/A,False
2024-04-02T10:42:26,1.32741833735,-0.1088734283,9.83150985775,0.043676864531158106,-0.00045814892864851157,-0.07819075048934597,0.03374,0.30478000000000005,-0.19572000000000003,22.5,0,423,308,579,1626,35.5442578125,113943,20.23226560071648,1013.1494937533994,0,,,,N/A,False
2024-04-02T10:42:26,1.3788640232499998,-0.14895320685,9.8763752815,0.0433714319120591,-0.0018325957145940463,-0.03924809155422249,0.038220000000000004,0.29666000000000003,-0.20482000000000003,22.5,0,423,308,579,1626,35.59328125,114252,20.251387014522493,1013.1497249863709,0,,,,N/A,False
2024-04-02T10:42:26,1.3166506356499998,-0.10408778309999998,9.8321080634,0.04886921905584123,-0.0036651914291880926,-0.041691552507014555,0.02758,0.29834000000000005,-0.20650000000000002,22.5,0,423,308,579,1626,35.59328125,114252,20.251387014522493,1013.1497249863709,0,,,,N/A,False
2024-04-02T10:42:27,1.4051850718499999,-0.1531406464,9.9026963301,0.04673119072214818,-0.0024434609527920616,-0.036193765363232405,0.040740000000000005,0.29638000000000003,-0.20370000000000002,22.5,0,423,308,579,1626,35.5895703125,111239,20.24583249321247,1013.1798657864761,0,,,,N/A,False
2024-04-02T10:42:27,1.3483555351,-0.18664016279999998,10.019944637499998,0.04688390703169768,-0.0036651914291880926,-0.03756821214917795,0.03458000000000001,0.2933,-0.21462000000000003,22.5,0,423,308,579,1625,35.5895703125,111239,20.24583249321247,1013.1798657864761,0,,,,N/A,False
2024-04-02T10:42:27,1.23768748985,-0.1112662509,9.78245699445,0.04535674393620265,-0.007483099167925688,-0.039858956792420505,0.03262,0.3017,-0.1974,22.5,0,423,308,579,1625,35.5587109375,113255,20.265082154309724,1013.1694127338563,0,,,,N/A,False
2024-04-02T10:42:27,1.3800604345499998,-0.0897308475,9.87577707585,0.04963280060358875,0.0035124751196385882,-0.04382958084070761,0.037380000000000004,0.29918,-0.21322000000000002,22.5,0,423,308,579,1625,35.5587109375,113255,20.265082154309724,1013.1694127338563,0,,,,N/A,False
2024-04-02T10:42:27,1.3088739621999996,-0.09990034354999999,9.744171832849998,0.04245513405476207,0.0006108652381980154,-0.038331793696925465,0.03318,0.29806,-0.21308000000000002,23.5,0,423,308,579,1625,35.5659375,114484,20.265551761929114,1013.1667083393057,0,,,,N/A,False
2024-04-02T10:42:27,1.4751751328999996,-0.2069791549,9.8931250397,0.04046982203061852,-0.003054326190990077,-0.03802636107782646,0.03486000000000001,0.29498,-0.22064,22.5,0,423,308,579,1625,35.5659375,114484,20.265551761929114,1013.1667083393057,0,,,,N/A,False
2024-04-02T10:42:27,1.3399806559999998,-0.11964112999999998,9.979266653299998,0.04413501345980661,-0.0027488935718910697,-0.04230241774521256,0.03514,0.30086,-0.19936,22.5,0,423,308,579,1625,35.5926953125,114097,20.283234686107747,1013.1686719849838,0,,,,N/A,False
2024-04-02T10:42:27,1.34536450685,-0.1950150419,9.848857821599998,0.04550946024575215,-0.0003054326190990077,-0.04214970143566306,0.026740000000000003,0.29834000000000005,-0.21686000000000002,22.5,0,423,308,579,1625,35.5926953125,114097,20.283234686107747,1013.1686719849838,0,,,,N/A,False
2024-04-02T10:42:27,1.3052847283,-0.16031911419999997,9.69751179215,0.04321871560250959,-0.010231992739816757,-0.038179077387375956,0.040740000000000005,0.29302000000000006,-0.20888,22.5,1,424,308,580,1628,35.62296875,115109,20.29583534795744,1013.1655016560368,0,,,,N/A,False
2024-04-02T10:42:27,1.3674981158999997,-0.14656038424999998,9.88415195495,0.04535674393620265,-0.0015271630954950385,-0.038179077387375956,0.03458000000000001,0.29862,-0.2093,22.5,1,424,308,580,1628,35.62296875,115109,20.29583534795744,1013.1655016560368,0,,,,N/A,False
2024-04-02T10:42:27,1.2909277927,-0.09092725880000001,9.83629550295,0.04214970143566306,-0.0025961772623415654,-0.04306599929296009,0.038220000000000004,0.29722000000000004,-0.20972000000000002,22.5,1,424,308,580,1628,35.5966015625,111903,20.294119217334263,1013.1895067535121,0,,,,N/A,False
2024-04-02T10:42:28,1.3471591237999998,-0.21834506225,9.934401229549998,0.04459316238845512,-0.006719517620178169,-0.03543018381548489,0.03654,0.29274,-0.2079,22.5,1,424,308,580,1628,35.546015625,113027,20.285513329654652,1013.1776833251275,0,,,,N/A,False
2024-04-02T10:42:28,1.2358928728999998,-0.09870393224999999,9.665208687049999,0.00045814892864851157,-0.007177666548826681,-0.03420845333908886,0.03262,0.28490000000000004,-0.20860000000000004,22.5,1,424,308,580,1628,35.546015625,113027,20.285513329654652,1013.1776833251275,0,,,,N/A,False
2024-04-02T10:42:28,1.3016954943999999,-0.0873380249,9.723234635099999,0.04260785036431157,-0.0003054326190990077,-0.03665191429188092,0.038500000000000006,0.29134000000000004,-0.21084000000000003,22.5,1,424,308,580,1628,35.5407421875,113560,20.30111450352056,1013.1654771364913,0,,,,N/A,False
2024-04-02T10:42:28,1.32382910345,-0.18664016279999998,9.963713306399999,0.04444044607890562,-0.004123340357836604,-0.03665191429188092,0.028140000000000005,0.28378000000000003,-0.21714000000000003,22.5,1,424,308,580,1628,35.5407421875,113560,20.30111450352056,1013.1654771364913,0,,,,N/A,False
2024-04-02T10:42:28,1.5212369679499997,-0.16809578764999997,9.855438083749998,0.04459316238845512,-0.0068722339297276735,-0.0357356164345839,0.028700000000000003,0.29526,-0.21056000000000002,22.5,1,424,308,580,1628,35.54796875,114407,20.301584798563667,1013.1555370760805,0,,,,N/A,False
2024-04-02T10:42:28,1.35972144245,-0.11545369045,9.858429112,0.04428772976935611,-0.005039638215133627,-0.041996985126113565,0.029540000000000004,0.29442,-0.20678000000000002,22.5,1,424,309,582,1631,35.54796875,114407,20.301584798563667,1013.1555370760805,0,,,,N/A,False
2024-04-02T10:42:28,1.2927224096499998,-0.10408778309999998,9.838688325549999,0.04291328298341058,-0.003207042500539581,-0.03527746750593539,0.03962,0.30058,-0.20342000000000002,22.5,1,424,309,582,1631,35.54796875,114407,20.301584798563667,1013.1555370760805,0,,,,N/A,False
2024-04-02T10:42:28,1.24965160285,-0.08075776274999999,9.76331441365,0.04520402762665314,-0.0006108652381980154,-0.041080687268816536,0.03122,0.29442,-0.19684000000000004,22.5,1,424,309,582,1631,35.5716015625,115031,20.297807608545845,1013.1506043283526,0,,,,N/A,False
2024-04-02T10:42:28,1.3088739621999996,-0.15852449724999998,9.82792062385,0.04230241774521256,-0.003207042500539581,-0.040317105721069016,0.030380000000000004,0.2933,-0.21728000000000003,22.5,1,424,309,582,1631,35.5716015625,115031,20.297807608545845,1013.1506043283526,0,,,,N/A,False
2024-04-02T10:42:28,1.3160524299999998,-0.179461695,9.90209812445,0.04474587869800463,-0.014202616788103858,-0.038331793696925465,0.027300000000000005,0.29638000000000003,-0.21546,22.5,1,424,309,582,1631,35.5971875,116059,20.29415734926782,1013.1452307350041,0,,,,N/A,False
2024-04-02T10:42:29,1.2699905949499997,-0.13938191645,9.7016992317,0.039858956792420505,-0.006108652381980154,-0.03726277953007894,0.03682,0.29078000000000004,-0.21126000000000003,22.5,1,424,309,582,1631,35.5971875,116059,20.29415734926782,1013.1452307350041,0,,,,N/A,False
2024-04-02T10:42:29,1.3040883169999997,-0.12263215824999998,9.754341328899999,0.041844268816564056,-0.007330382858376185,-0.04016438941151951,0.030940000000000002,0.29498,-0.20622000000000001,22.5,1,424,309,582,1631,35.618671875,116944,20.274294316991945,1013.1585047365796,0,,,,N/A,False
2024-04-02T10:42:29,1.30468652265,-0.18484554585,9.97627562505,0.04688390703169768,-0.004276056667386108,-0.03924809155422249,0.030380000000000004,0.29414000000000007,-0.21224,22.5,0,424,311,583,1636,35.618671875,116944,20.274294316991945,1013.1585047365796,0,,,,N/A,False
2024-04-02T10:42:29,1.3842478741,-0.1363908882,9.8404829425,0.04016438941151951,0.0009162978572970231,-0.03604104905368291,0.03374,0.3003,-0.19656000000000004,22.5,0,424,311,583,1636,35.58703125,114562,20.24566761132789,1013.1793493678836,0,,,,N/A,False
2024-04-02T10:42:29,1.2705888005999997,-0.07716852884999999,9.69033332435,0.04016438941151951,-0.004276056667386108,-0.03604104905368291,0.028140000000000005,0.2863,-0.20118,22.5,0,424,311,583,1636,35.5315625,115820,20.236754105057546,1013.1668088418278,0,,,,N/A,False
2024-04-02T10:42:29,1.2813565023,-0.10348957745,9.784849817049999,0.04214970143566306,-0.007330382858376185,-0.04230241774521256,0.038500000000000006,0.29694000000000004,-0.19838000000000003,22.5,0,424,311,583,1636,35.5315625,115820,20.236754105057546,1013.1668088418278,0,,,,N/A,False
2024-04-02T10:42:29,1.28793676445,-0.06759723845,9.767501853199999,0.04276056667386108,-0.009926560120717751,-0.04046982203061852,0.03402,0.29610000000000003,-0.19404000000000002,22.5,0,426,311,585,1640,35.3184765625,110007,20.16455311749385,1013.1760553504026,0,,,,N/A,False
2024-04-02T10:42:30,1.2538390423999999,-0.0897308475,9.790233667899999,0.038942658935123484,-0.0018325957145940463,-0.036499197982331415,0.03318,0.29078000000000004,-0.21504,22.5,0,426,311,585,1640,35.3184765625,110007,20.16455311749385,1013.1760553504026,0,,,,N/A,False
2024-04-02T10:42:30,1.3339985995,-0.1639083481,9.939186874749998,0.041386119887915546,-0.0016798794050445422,-0.04077525464971753,0.038220000000000004,0.29554,-0.20552,22.5,0,426,311,585,1640,35.1673046875,109578,20.133577406986284,1013.166647696057,0,,,,N/A,False
2024-04-02T10:42:30,1.31425781305,-0.14536397295,9.96191868945,0.04505131131710364,-0.009010262263420728,-0.04016438941151951,0.035980000000000005,0.2891,-0.20272000000000004,22.5,0,426,311,585,1640,35.1673046875,109578,20.133577406986284,1013.166647696057,0,,,,N/A,False
2024-04-02T10:42:30,1.2747762401499998,-0.11485548479999999,9.716056167299998,0.03695734691097993,-0.012828170002158324,-0.03497203488683638,0.037660000000000006,0.29582,-0.20356000000000002,22.5,0,426,311,585,1640,35.0934765625,111755,20.11821571573007,1013.1439806550911,0,,,,N/A,False
2024-04-02T10:42:30,1.3663017045999997,-0.09391828705,9.8763752815,0.041996985126113565,0.00045814892864851157,-0.04016438941151951,0.04046,0.28994000000000003,-0.19698000000000002,22.5,0,426,311,585,1640,35.0934765625,111755,20.11821571573007,1013.1439806550911,0,,,,N/A,False
2024-04-02T10:42:30,1.3268201317,-0.08793623055000001,9.73460054245,0.04444044607890562,-0.005803219762881146,-0.041691552507014555,0.0413,0.28938,-0.20594000000000004,22.5,0,426,311,585,1640,35.110078125,113866,20.11398258616223,1013.1348747618393,0,,,,N/A,False
2024-04-02T10:42:30,1.3124631961,-0.12502498085,9.862616551549998,0.04581489286485116,-0.0018325957145940463,-0.04016438941151951,0.0357,0.29022000000000003,-0.20384000000000002,22.5,1,427,312,586,1644,35.1653515625,114097,20.112239268517754,1013.1254969132555,0,,,,N/A,False
2024-04-02T10:42:30,1.3052847283,-0.2069791549,9.82433138995,0.04566217655530165,-0.007941248096574201,-0.039706240482871004,0.038220000000000004,0.29694000000000004,-0.20132000000000003,22.5,1,427,312,586,1644,35.1653515625,114097,20.112239268517754,1013.1254969132555,0,,,,N/A,False
2024-04-02T10:42:30,1.3854442854,-0.1459621786,9.934401229549998,0.04520402762665314,0.0009162978572970231,-0.04230241774521256,0.044660000000000005,0.2905,-0.20370000000000002,22.5,1,427,312,586,1644,35.1653515625,114097,20.112239268517754,1013.1254969132555,0,,,,N/A,False
2024-04-02T10:42:30,1.3549357972499998,-0.1447657673,9.94756175385,0.04459316238845512,-0.0015271630954950385,-0.04123340357836604,0.03934,0.29190000000000005,-0.20398000000000002,22.5,1,427,312,586,1644,35.2096875,113560,20.088581215009825,1013.1471046777672,0,,,,N/A,False
2024-04-02T10:42:30,1.2795618853499997,-0.12083754129999999,9.7076812882,0.04489859500755413,-0.002138028333693054,-0.036499197982331415,0.030660000000000003,0.30310000000000004,-0.19908,22.5,1,427,312,586,1644,35.2096875,113560,20.088581215009825,1013.1471046777672,0,,,,N/A,False
2024-04-02T10:42:31,1.2891331757499997,-0.13459627124999998,9.75733235715,0.041691552507014555,-0.008704829644321718,-0.03695734691097993,0.03654,0.30254000000000003,-0.20916,22.5,1,427,313,587,1645,35.2274609375,115582,20.07912048284524,1013.13085665679,0,,,,N/A,False
2024-04-02T10:42:31,1.2771690627499999,-0.10707881135,9.7686982645,0.04077525464971753,-0.009010262263420728,-0.03665191429188092,0.042140000000000004,0.3003,-0.21448000000000003,22.5,1,427,313,587,1645,35.2274609375,115582,20.07912048284524,1013.13085665679,0,,,,N/A,False
2024-04-02T10:42:31,1.2622139215000001,-0.12263215824999998,9.713663344699999,0.038331793696925465,-0.00946841119206924,-0.03802636107782646,0.03402,0.29974,-0.22022000000000003,22.5,1,427,313,587,1645,35.2274609375,115582,20.07912048284524,1013.13085665679,0,,,,N/A,False
2024-04-02T10:42:31,1.2687941836499999,-0.09810572659999998,9.784849817049999,0.0474947722698957,-0.008857545953871223,-0.041386119887915546,0.04046,0.29190000000000005,-0.21294000000000002,22.5,1,427,313,587,1645,34.6727734375,99675,19.948274667983075,1013.1432264057153,0,,,,N/A,False
2024-04-02T10:42:31,1.43030970915,-0.17587246110000002,9.9505527821,0.04581489286485116,-0.004886921905584123,-0.03726277953007894,0.034300000000000004,0.29246000000000005,-0.20202,22.5,1,427,313,587,1645,34.6727734375,99675,19.948274667983075,1013.1432264057153,0,,,,N/A,False
2024-04-02T10:42:32,1.4009976322999997,-0.18963119104999998,9.9756774194,0.04321871560250959,-0.006108652381980154,-0.03772092845872745,0.0357,0.29806,-0.20034000000000002,22.5,1,429,314,589,1651,34.42296875,104167,19.964089149966817,1013.1314845413004,0,,,,N/A,False
2024-04-02T10:42:32,1.3124631961,-0.16211373114999997,9.775876732299999,0.038789942625573975,-0.005803219762881146,-0.03695734691097993,0.042140000000000004,0.2905,-0.20748000000000003,22.5,1,429,315,590,1651,34.42296875,104167,19.964089149966817,1013.1314845413004,0,,,,N/A,False
2024-04-02T10:42:32,1.3668999102499997,-0.18364913454999998,9.994820000199999,0.04734205596034619,-0.002138028333693054,-0.03726277953007894,0.038500000000000006,0.28098,-0.21224,22.5,1,429,315,590,1651,34.42296875,104167,19.964089149966817,1013.1314845413004,0,,,,N/A,False
2024-04-02T10:42:32,1.3375878333999998,-0.18364913454999998,9.954740221649999,0.04550946024575215,-0.010231992739816757,-0.04016438941151951,0.035980000000000005,0.30450000000000005,-0.19866000000000003,22.5,1,429,315,590,1651,33.971015625,94570,20.00402821162974,1013.1416277834686,0,,,,N/A,False
2024-04-02T10:42:32,1.3621142650499998,-0.12562318649999998,9.883553749299999,0.049021935365390734,0.0022907446432425577,-0.04092797095926703,0.029540000000000004,0.30450000000000005,-0.21112000000000003,22.5,1,429,315,590,1651,33.971015625,94570,20.00402821162974,1013.1416277834686,0,,,,N/A,False
2024-04-02T10:43:48,1.2963116435499997,-0.14656038424999998,9.752546711949998,0.04214970143566306,-0.002901609881440573,-0.03634648167278191,0.04102,0.30086,-0.20342000000000002,22.5,1,430,316,591,1653,33.81515625,96927,20.0575077582267,1013.1236679262832,0,,,,N/A,False
2024-04-02T10:43:48,1.3501501520499999,-0.10648060570000001,9.9469635482,0.04520402762665314,-0.0012217304763960308,-0.041691552507014555,0.042140000000000004,0.30114,-0.21742,22.5,1,430,316,591,1653,33.81515625,96927,20.0575077582267,1013.1236679262832,0,,,,N/A,False
2024-04-02T10:43:48,1.2693923892999999,-0.13758729949999998,9.809974454349998,0.04230241774521256,-0.007177666548826681,-0.038942658935123484,0.04326000000000001,0.30422000000000005,-0.2121,22.5,1,430,316,591,1653,33.81515625,96927,20.0575077582267,1013.1236679262832,0,,,,N/A,False
2024-04-02T10:43:48,1.31425781305,-0.1052841944,9.7914300792,0.041996985126113565,-0.002138028333693054,-0.038942658935123484,0.034300000000000004,0.29638000000000003,-0.20160000000000003,22.5,1,430,316,591,1653,33.4430859375,88984,20.22928586733336,1013.1349746276434,0,,,,N/A,False
2024-04-02T10:43:48,1.3160524299999998,-0.18544375149999998,9.89731247925,0.0433714319120591,-0.006566801310628666,-0.04001167310197001,0.037380000000000004,0.30534000000000006,-0.21518,22.5,1,430,316,591,1653,33.4430859375,88984,20.22928586733336,1013.1349746276434,0,,,,N/A,False
2024-04-02T10:43:49,1.2765708571,-0.09272187574999999,9.87577707585,0.04627304179349966,-0.005345070834232635,-0.039706240482871004,0.03318,0.29386,-0.20538000000000003,22.5,0,429,317,592,1654,33.3618359375,93833,20.308674255685457,1013.1122919422742,0,,,,N/A,False
2024-04-02T10:43:49,1.3399806559999998,-0.18185451760000002,9.958329455549999,0.04688390703169768,-0.006261368691529657,-0.039858956792420505,0.0371,0.29414000000000007,-0.21070000000000003,22.5,0,429,317,592,1654,33.3618359375,93833,20.308674255685457,1013.1122919422742,0,,,,N/A,False
2024-04-02T10:43:49,1.3507483577,-0.11605189609999998,9.905089152699999,0.04413501345980661,-0.0054977871437821395,-0.040317105721069016,0.029540000000000004,0.29666000000000003,-0.20272000000000004,22.5,0,429,317,592,1654,33.3618359375,93833,20.308674255685457,1013.1122919422742,0,,,,N/A,False
2024-04-02T10:43:49,1.2789636797,-0.12741780345,9.7974121357,0.039858956792420505,-0.007635815477475193,-0.04046982203061852,0.04046,0.29806,-0.20034000000000002,22.5,0,430,318,593,1655,33.149140625,87964,20.480151210329172,1013.1146501586809,0,,,,N/A,False
2024-04-02T10:43:49,1.2622139215000001,-0.19022939669999997,9.8620183459,0.039553524173321496,-0.009315694882519735,-0.04001167310197001,0.04494000000000001,0.29694000000000004,-0.19390000000000002,22.5,0,430,318,593,1655,33.149140625,87964,20.480151210329172,1013.1146501586809,0,,,,N/A,False
2024-04-02T10:43:49,1.3064811395999998,-0.11066804524999999,9.776474937949999,0.04230241774521256,-0.006261368691529657,-0.03695734691097993,0.03514,0.30506,-0.20160000000000003,22.5,0,430,318,593,1655,33.1516796875,89933,20.575628822475224,1013.1260076522026,0,,,,N/A,False
